spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
13474.61908695652,92.61710670735445,73.4014075225511,121.04789524531101,30278.813194099428,93.92116767112245,71.20373018650166,118.00303530697202
14267.243739130434,92.61910057857474,73.4287485465484,121.04800131203622,32059.229669295622,93.93879600872052,71.094698115062,117.80204098298493
15059.868391304346,92.63096724073685,73.43733499207575,121.04811343960776,33835.962946315936,93.9574448799741,71.40884732051688,118.13138142463745
15852.49304347826,92.6437880969581,73.44363534209972,121.04823162800656,35611.87458571467,93.97711650232073,71.4111391422104,118.14567997281887
16645.117695652174,92.65155913331013,73.44621992121125,121.0483558772148,37389.33186714698,93.9978132177992,71.41354854609938,118.16071302400134
17437.742347826086,92.66760076601588,73.44853260171419,121.04848618721218,39162.99521793694,94.01953749380509,71.4160755401077,118.19177219141713
18230.367,92.67102023662207,73.4509528151759,121.0486225579762,40941.62065323534,94.04229192389703,71.61855885595668,118.39674477031517
19022.99165217391,92.6724468054247,73.45348055701909,121.04876498948524,42721.03342880627,94.06607922863567,71.64813931223328,118.39973883413766
19815.616304347823,92.67402317129108,73.45611582246336,121.04891348171621,44500.31949311796,94.09090225646963,71.71648075091426,118.44485073122011
20608.24095652174,92.67870716256974,73.45885860652513,121.04906803464584,46277.99321055524,94.1167639846659,71.68634496672351,118.40610935063948
21400.86560869565,92.6970068849902,73.46170890401781,121.04922864824685,48048.4290681739,94.14366752028181,71.70659947055735,118.42918835537219
22193.490260869563,92.70186290981555,73.46466670955179,121.04939532249448,49825.39004768971,94.17161610117971,70.00734471960685,116.63710069743479
22986.114913043475,92.70689531018377,73.4677320175345,121.04956805736246,51602.06694017606,94.20061309709051,70.11860611103589,116.76681313214758
23778.73956521739,92.71488955853337,73.47090482217033,121.04974685282058,53376.84586590197,94.23066201071781,70.21474093638331,116.7747074265718
24571.364217391303,92.72543782458001,73.47418511746093,121.04993170884138,55149.79961435267,94.2617664788921,70.51875379431209,116.78286969831926
25363.988869565215,92.73633143073988,73.47757289720496,121.05012262539402,56922.13806052219,94.2939302737689,70.96270845235951,117.12769790372955
26156.613521739127,92.75148940102835,73.48106815499831,121.05031960244806,58691.3615441193,94.32715730407284,71.15585295232523,117.2024096067786
26949.23817391304,92.76674972263672,73.48467088423413,121.05052263997098,60459.94026428286,94.36145161639304,71.16121066661718,117.27945340058716
27741.862826086955,92.77627193746247,73.48838107810302,121.05073173792941,62231.78588473314,94.3968173965248,71.45132239342149,117.64923103601167
28534.487478260868,92.79687575177869,73.49114322212962,121.05094689629003,63995.62541411944,94.43325897086311,71.54448012985708,117.75346350335812
29327.11213043478,92.80393967475977,73.49235964008633,121.05116811501736,65768.27463992187,94.47078080783669,73.53240171482172,119.84239990346894
30119.736782608692,92.81119676518485,73.49473335192745,121.05139539407548,67540.51391812856,94.50938751940917,72.53815358575358,118.80435139047914
30912.361434782608,92.81796980844533,73.49948148150703,121.05162873342766,69312.83763238804,94.54908386261755,71.47703528904717,117.77656283409539
31704.98608695652,92.8256046625638,73.51124400444266,121.05186813303547,71084.24310065062,94.58987474116881,71.64593395064468,117.88681010761144
32497.610739130432,92.83343238157929,73.59175867443638,121.05211359286001,72855.2064949249,94.631765207089,73.82203817818524,120.10448624462963
33290.23539130435,92.84811077117232,73.60969608401125,121.05236511286184,74620.36404821472,94.67476046242905,73.84920360086036,120.14156280313779
34082.86004347826,92.86992580609326,73.68543523096561,121.0526226929998,76379.09248416322,94.71886586102067,73.97103218786665,120.31853434756638
34875.48469565217,92.8745757553582,73.69938556719157,121.05288633323202,78151.43748660365,94.76408691029351,73.92232122964336,120.3141436790387
35668.10934782608,92.8879348676624,73.71365547639584,121.05315603351588,79916.11149021925,94.81042927314253,73.957343363976,120.31654851840794
36460.734,92.90479084952554,73.72824488211545,121.05343179380638,81677.20331026171,94.85789876986712,72.4730455692454,118.82339377782799
37253.35865217391,92.9169105803818,73.7431537061915,121.05371361405994,83441.90939427153,94.90650138014989,72.59809824508623,118.8319860724256
38045.98330434782,92.92195444083445,73.75845420121114,121.05400149422977,85212.64375644765,94.9562432451103,73.37755883820162,119.68312770679444
