spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
4034.7307006,2.2314298185496444,0.07994156240195568,10.347800056643804,9003.218395136537,3.027282090230802,0.003041315130203101,8.34767602867818
4210.153774539131,2.231392662519146,0.07993860594570135,10.347594405328175,9394.506240583902,3.0263265074639647,0.003041307883618713,8.347628811845581
4385.576848478261,2.2313539276440757,0.07993552396697008,10.347380013399414,9785.774125836895,3.0253347720138533,0.0030413003286936732,8.34757958616413
4560.999922417392,2.231313614207074,0.07993231650123941,10.347156882169962,10177.021221287334,3.024307363593053,0.0030412924654305423,8.347528351682243
4736.422996356521,2.231271722502261,0.07992898358542573,10.346925013005665,10568.246697579736,3.0232447670299356,0.0030412842938334003,8.347475108449586
4911.846070295652,2.231228252835243,0.07992552525788328,10.346684407325778,10959.449725621424,3.022147471171919,0.003041275813904794,8.347419856516368
5087.269144234782,2.231183205523106,0.07992194155840347,10.346435066602847,11350.629476592549,3.021015967836708,0.003041267025648421,8.332053516798368
5262.692218173913,2.2298483788198364,0.07991823252821327,10.346176992362786,11735.00571092287,3.019850750814203,0.003041257929067974,8.308701186710948
5438.115292113043,2.2278620527163664,0.0799143982099742,10.345910186184783,12115.370697595226,3.018652314922237,0.0030412485241667828,8.284648782017229
5613.538366052174,2.225956418581796,0.07991043864778084,10.345634649701323,12495.491756869003,3.0174211551179857,0.0030412388109489277,8.265757665457443
5788.961439991304,2.2259467022661013,0.07990635388716001,10.34535038459813,12885.919626894265,3.0161577656665735,0.0030412287894184473,8.26388016986536
5964.384513930435,2.2259366871632116,0.07990214397506898,10.345057392614143,13276.342305905873,3.014862639368074,0.0030412184595790745,8.261945500176097
6139.807587869565,2.2259263732891363,0.07989780895989441,10.344755675541537,13666.759636759622,3.0135362668428143,0.0030412078214352364,8.259953710229212
6315.230661808696,2.2259157606603956,0.07989334889145078,10.344445235225614,14057.171462325756,3.0121791358753387,0.003041196874991034,8.257904855433907
6490.653735747826,2.2259048492939657,0.0798887638209789,10.344126073564846,14447.57762548908,3.0107917308164898,0.0030411856202513243,8.255798992766131
6666.076809686956,2.2258936392073085,0.07988405380114465,10.343798192510812,14837.977969149546,3.009374532042241,0.0030411740572208953,8.253636180765
6841.499883626087,2.225882130418359,0.07987921888603718,10.343461594068149,15228.37233622259,3.0079280154683214,0.00304116218590305,8.25141647952924
7016.922957565217,2.2258703229455326,0.07987425913116758,10.34311628029459,15618.760569639613,3.006452652119228,0.003041150006303825,8.249139950713499
7192.346031504348,2.22585821680772,0.07986917459346711,10.342762253300835,16009.142512348346,3.004948907748841,0.008172544716625124,8.251305493609777
7367.769105443478,2.225845812024289,0.07986396533128537,10.342399515250598,16399.51800731331,3.0034172425115973,0.0030411247222805055,8.23432953118163
7543.192179382609,2.225833108615082,0.0798586314043891,10.342028068360554,16789.886897516168,3.0018581106809354,0.0030411116178664516,8.234160255456374
7718.615253321739,2.225820106600431,0.07985317287396,10.341647914900266,17180.249025956306,3.0002719604132118,0.003041098205191148,8.23398700157719
7894.03832726087,2.225806806001132,0.07984758980259322,10.34125905719219,17570.604235651033,2.9986592335538877,0.008128098374244275,8.23690715932807
8069.4614012,2.225793206838455,0.07984188225429521,10.34086149761164,17960.952369636085,2.997020365483787,0.008116394638560565,8.234291046464449
8244.88447513913,2.225779309134163,0.07983605029448235,10.340455238586724,18351.293270966155,2.995355785002329,0.008104456856124875,8.233443374409319
8420.307549078261,2.2257651129104836,0.07983009398997867,10.34004028259833,18741.62678271517,2.993665914245116,0.00809228647820981,8.233254211343876
8595.73062301739,2.225750618190113,0.07982401340901406,10.339616632180073,19131.95274797664,2.9919511686330695,0.003041026518091461,8.226104888828644
8771.153696956522,2.2257358249962405,0.07981780862122208,10.339184289918249,19522.27100986435,2.9902119568506396,0.00806725386525689,8.224224038499983
8946.576770895652,2.2257207333525266,0.07981147969763847,10.338743258451835,19912.581411512547,2.9884486808496886,0.008054394655865937,8.223995187591413
9121.999844834783,2.225705343283103,0.07980502671069839,10.338293540472398,20302.88379607641,2.986661735877601,0.008041308901528987,8.217413603713737
9297.422918773913,2.2252440314881143,0.07979844973423497,10.337835138724088,20689.034858222454,2.9848515105258717,0.0030409636202989865,8.204595351774515
9472.845992713043,2.2245501819675244,0.07979416052303615,10.337368056003552,21072.82127684013,2.9830183867977658,0.0030409471253313586,8.203825453092406
9648.269066652174,2.223844426789166,0.07979276278565599,10.336892295159952,21456.249392036745,2.981162740192116,0.008000708204420504,8.20304126281357
9823.692140591304,2.2231268224889504,0.07979133948670755,10.336407859094896,21839.313493622423,2.979284939801345,0.007986732219327969,8.202242786423767
9999.115214530435,2.222397426414804,0.07978989063081117,10.335914750762345,22222.007919197546,2.977385348421712,0.00875548827014655,8.20195652444366
10174.538288469565,2.2216562967154583,0.07978841622266898,10.335412973168653,22604.32705475093,2.9754643226735187,0.00795812655712727,8.200602997746273
10349.961362408696,2.2209034923290245,0.07978691626706491,10.334902529372448,22986.265335243937,2.9735222131300914,0.007943500267269005,8.199761696923787
10525.384436347826,2.220139072971551,0.07978539076886464,10.334295097403993,23367.817245182458,2.9715593644530727,0.0030408416836853747,8.182225457613896
10700.807510286957,2.2200436306987275,0.07978383973301546,10.33351956514838,23756.259556545665,2.9695761155334934,0.0030408230315046303,8.174351705400142
10876.230584226087,2.2199715084752003,0.07978226316454623,10.332731357770374,24144.92201658849,2.9675727996358514,0.0030408040711790707,8.172303290924845
11051.653658165218,2.219898224525795,0.07978066106856731,10.33193048229048,24533.54633383498,2.965549744545727,0.0030407848027166756,8.170222269854293
11227.076732104348,2.21982377937978,0.07977903345027047,10.331116945840035,24922.131902846668,2.963507272717939,0.003040765226126077,8.168108675792098
11402.499806043477,2.219748173574678,0.07977738031492866,10.330290755660984,25310.678118650627,2.9614457014256317,0.003040745341414769,8.165962542855311
11577.922879982609,2.219671407656247,0.07977570166789621,10.329451919105765,25699.184376746467,2.95936534290861,0.0030407251485906756,8.163783905673142
11753.345953921738,2.2195934821784955,0.07968051755752555,10.32860044363715,26087.650073113684,2.957266504520099,0.003040704647662096,8.161572799383748
11928.76902786087,2.219514397703642,0.07965723796599845,10.327736336828035,26476.074604218473,2.955149488872099,0.007802476486414633,8.162623620237468
12104.1921018,2.219434154802139,0.07963390264812803,10.326859606361305,26864.457367021205,2.953014593977056,0.0077857975282550895,8.157053322585966
12279.61517573913,2.219352754052623,0.07962022921022231,10.325970260029644,27252.79775898302,2.9508621133874686,0.008755392258700978,8.154787621134119
12455.03824967826,2.2192701960419408,0.07961147518278174,10.325068305735387,27641.095178073345,2.94869233633084,0.007751856350123709,8.150788316094463
12630.461323617392,2.219186481365108,0.07960259940435788,10.324153751490293,28029.349022776565,2.9465055478413835,0.00773459799105336,8.14673495235229
12805.884397556521,2.219101610625318,0.07959360197615399,10.32322660541542,28417.55869209931,2.9443020288868285,0.007717150384434601,8.143753076878284
12981.307471495653,2.219015584433934,0.07958448300071327,10.322286875740906,28805.723585577518,2.9420820564911603,0.007699515497830711,8.14160726216977
13156.730545434782,2.2189284034104517,0.07957524258192186,10.321334570805801,29193.843103283125,2.9398459038523344,0.007681695312845405,8.137595149293873
13332.153619373912,2.218840068182511,0.07956588082500234,10.320369699057881,29581.91664583132,2.937593840455278,0.00304050627601625,8.129983140264699
13507.576693313044,2.218750579385879,0.07955639783651186,10.31939226905345,29969.943614387514,2.9353261321801187,0.003040482694520244,8.129477635980493
13682.999767252173,2.218434295922073,0.0795467937243383,10.31840228945716,30354.83595476596,2.933043041405106,0.007627142984833191,8.132740055947863
13858.422841191305,2.2177615305204457,0.07953706859770195,10.317399769041803,30734.677050879927,2.930744827105055,0.00760860168747568,8.130452424552118
14033.845915130434,2.2170809635389364,0.07952722256714337,10.31638471668812,31114.17262367435,2.9284317449444432,0.007589885194660362,8.128340930622585
14209.268989069566,2.216392622667259,0.0795172557445275,10.315347965995404,31493.318960868444,2.926104047366237,0.008755295667135565,8.127952423886086
