spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
83703.77217391304,488.65921688391944,103.88006836091517,13380.65927333817,35649.64693949913,3796.0775686889797,39.714101678428285,8014.19939505862
84368.08782608695,488.7047199014107,103.89214255825429,13394.574323330407,35929.21925511377,3803.7115359313216,39.71909730092083,8045.684451732987
85032.40347826087,488.9767871974021,103.90431161740493,13408.592985936202,36191.89214896499,3811.470334514233,39.724132838623284,8077.503196288032
85696.71913043478,489.38713078897337,103.91657552457707,13422.71511668468,36443.96955976491,3819.356165583695,39.729208301577174,8109.657775620256
86361.0347826087,489.8003585331121,103.92893426587513,13436.940570214541,36695.458308037094,3827.371281720302,39.73432369989687,8142.150359285747
87025.35043478261,490.2164637528639,103.94138782729776,13451.269200279232,36946.35795330886,3835.5179882412526,39.73947904378493,8174.983139646275
87689.66608695652,490.62973984673505,103.9541902111785,13465.700859752202,37197.09895639487,3843.7986445402657,39.744674343523386,8208.158332018487
88353.98173913042,490.8813151439142,103.97049643973288,13480.23540063214,37459.64005468374,3852.215665463413,39.74990960946921,8241.678174822737
89018.29739130434,491.21730292739517,103.98692277991562,13494.872674048249,37715.444092831356,3860.771522725003,39.755184852062875,8275.5449297321
89682.61304347825,491.55560405016627,104.00346916835673,13509.612530265531,37970.754831210186,3869.46874636346,39.760500081817774,8295.809661392166
90346.92869565217,491.6572797021016,104.0201355413276,13524.454818690101,38244.11690091068,3878.309926238205,39.76585530933779,8296.164342373411
91011.24434782608,491.69926293086166,104.0369218347432,13539.39938787452,38522.03835400603,3887.2977135695855,39.77125054530076,8296.52165115084
91675.56,492.8320266497318,104.10912593524064,13554.446085523183,38714.09560861171,3896.4348225214817,39.77668580045959,8296.881587949323
