spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
134746.1908695652,2.15023555153636,1.6023428463191767,2.698602830967692,289736.05004184315,1.9887136040927595,1.0569262254586818,2.6810348035305367
135538.81552173913,2.1496574220642146,1.600505669143519,2.698236654786772,291362.0207640989,1.9864131461736736,1.0474646684678532,2.680814838737234
136331.44017391303,2.1489537488459796,1.5984889428201163,2.6976664462523683,292969.95944730175,1.98411135590546,1.160059994079802,2.8011304865136992
137124.06482608695,2.1483379392245032,1.5974207811895866,2.6973806789594725,294588.83084656287,1.981808304382541,1.1517482536391128,2.7999573713715904
137916.68947826087,2.147514042863515,1.5958647378993687,2.6970933284711256,296178.027399812,1.9795040617730688,1.1434663883117366,2.7987781154388927
138709.31413043477,2.1465580498395367,1.5935080651855038,2.6968875658337286,297747.5948344058,1.9771986973278417,1.1352148234728645,2.797592729681554
139501.9387826087,2.1459313144386307,1.5895185217960086,2.696606666008091,299361.5788585008,1.9748922793893773,1.1269939737190384,2.7954032068585093
140294.56343478258,2.1451670470954385,1.5877437254081834,2.6962254590411048,300955.27436693624,1.9725848754010937,1.1188042429495795,2.793956968202451
141087.1880869565,2.144549000369187,1.582016874149294,2.695934256180856,302568.388176782,1.9702765519160201,1.1127852193752688,2.793999903868013
141879.81273913043,2.143801039012983,1.5794472159464414,2.6955738985296867,304162.0899651153,1.9679673746058506,1.105614887679053,2.7927901094661536
142672.43739130432,2.143177943187923,1.5780996713853206,2.6951920180479814,305772.4209179033,1.965657408269886,1.0984650520188382,2.791820148661884
143465.06204347825,2.142102225291212,1.5746592169168958,2.6948485340551485,307316.8286548765,1.963346716843624,1.0913360785609427,2.791678929261508
144257.68669565217,2.1405694405879654,1.5707098836689037,2.694503253263374,308793.5957106261,1.9610353634076474,1.0827974989684321,2.7915369370839187
145050.31134782606,2.140218986476272,1.5668570196099754,2.6941561773819642,310439.4303409121,1.958723410196477,1.0742769846167448,2.791394172288136
145842.936,2.139866799595536,1.564725051144695,2.6938073081282967,312084.45670193655,1.9564109186068934,1.0623791794811837,2.787684352032727
146635.5606521739,2.139113987985595,1.5632992029448372,2.6934566472277917,313670.17892717535,1.954097949206929,1.054451685562924,2.787582676123293
147428.1853043478,2.1381424495803567,1.562239573795323,2.6931041964138918,315222.46126382495,1.9517845617441834,1.0465584786568627,2.7874804541090725
148220.80995652173,2.1370669766615897,1.5581536239756617,2.692749957428043,316757.79821211594,1.9494708151543645,1.034821904801305,2.7828940333345145
149013.43460869565,2.136543520682448,1.5541582611212226,2.692393932019672,318373.68820784637,1.947156767569916,1.0272096043370595,2.7816299801653486
149806.05926086954,2.1352338471625876,1.5536103853026761,2.692053081784552,319870.9682438531,1.9448424763282417,1.0148708701341604,2.77799372257698
150598.68391304347,2.1341065027569277,1.5529126305715315,2.691965652501966,321393.63064546126,1.9425279979801358,1.0090730005182706,2.779083972035835
151391.3085652174,2.1337790654557636,1.5500538408033602,2.6913124173021266,323035.6049084147,1.9402133882980788,1.003288077079361,2.7778020405049233
152183.93321739128,2.1334219241027874,1.5460394051089448,2.6909520014276276,324672.53962217696,1.9378987022846224,0.9975163726020071,2.7776527241523468
152976.5578695652,2.1323863039242994,1.5455800870226282,2.6905870704258716,326205.1168225438,1.9355839941803257,0.9913594875868625,2.7776411675159807
153769.18252173913,2.1318240417480747,1.543911434211047,2.689006606652101,327808.8401797913,1.933269317472129,0.9833020350900483,2.777629550910774
154561.80717391302,2.131431016153865,1.5379926524960208,2.686418629948028,329437.8297232712,1.9309547249014474,0.9752880507743384,2.7776178743361584
155354.43182608695,2.1311619733525236,1.5322064103112507,2.686136983496047,331085.45749954355,1.9286402684719905,0.9673177187629562,2.7776061377932137
156147.05647826087,2.130733556119929,1.5287115648536438,2.685853968101282,332707.77292758424,1.9263259994580588,0.9593912134005507,2.7775943412835318
156939.68113043476,2.130565425714347,1.5252826296729127,2.685569584833223,334370.2585391386,1.9240119684122565,0.9515086993936279,2.7775824848082493
157732.3057826087,2.1298377068768115,1.5220920710608385,2.6852838347661105,335944.2124484234,1.9216982251734038,0.9436703319505853,2.777570568368617
158524.93043478258,2.129365823017997,1.519997100911863,2.6849967189789163,337557.5689641315,1.9193848188745033,0.9358762569229668,2.7775585919643504
159317.5550869565,2.128579987679612,1.519947198345364,2.684708238555335,339120.1594441398,1.9170717979502896,0.9281266109456112,2.777546555597553
