spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
4898.97813506087,1.0140914343539675,0.029106636019894886,5.112599652675236,4968.011763852603,1.437402377500981,7.091379797597417e-05,4.220673543418407
5103.10222402174,1.014086422952741,0.029106167430774297,5.111460088682265,5174.986680320384,1.4368695756000354,7.091231606948419e-05,4.220663256625457
5307.22631298261,1.0140812070944891,0.02910567973499751,5.110274675294965,5381.958465793039,1.4363193388852908,7.091077372086243e-05,4.220652549998455
5511.350401943479,1.0140757867900043,0.029105172934894966,5.109043491502827,5588.92699512624,1.435752076333381,7.090917093537617e-05,4.220641423541679
5715.474490904348,1.0140701620505048,0.029104647032888037,5.107766619272012,5795.892143186899,1.4351681957594833,7.090750771849143e-05,4.220629877259917
5919.598579865218,1.0140643328876284,0.029104102031489387,5.106444143531606,6002.853784853576,1.434568102731933,7.090578407587759e-05,4.220617911158556
6123.722668826087,1.0140582993134308,0.029103537933302632,5.105076152159397,6209.811795016885,1.4339521995603102,7.090400001341234e-05,4.220605525241332
6327.846757786957,1.014052061340401,0.0291029547410225,5.103662735967189,6416.766048580037,1.433320884359356,7.090215553718477e-05,4.220592719513547
6531.970846747827,1.0140456189814402,0.029102352457434658,5.1022039886856545,6623.716420459122,1.4326745501902616,7.090025065347979e-05,4.220579493980068
6736.0949357086965,1.01403897224988,0.02910173108541582,5.1007000069487,6830.662785583669,1.4320135842798827,7.089828536879306e-05,4.220565848646231
6940.219024669566,1.0140321211594672,0.02910109062793358,5.099150890277394,7037.6050188969675,1.4313383673180762,7.089625968983017e-05,4.220551783517379
7144.343113630435,1.0139943077108635,0.029100431088046445,5.097556741063429,7244.323249554569,1.4306492728323115,7.089417362349595e-05,4.220537298599368
7348.467202591305,1.0137113781231866,0.029099752468903763,5.095917664552136,7449.224815031869,1.4299466666383194,7.08920271768978e-05,4.220522393898094
7552.591291552175,1.0136079374054388,0.02909905477374581,5.094233768825066,7655.366481096478,1.4292309063648754,7.08898203573595e-05,4.220507069418929
7756.715380513044,1.013598956890257,0.029098338005903564,5.092505164782114,7862.198618582634,1.428502341050351,7.088755317240713e-05,4.206286309288046
7960.839469473914,1.0135897371267872,0.02909760216879875,5.090731966123227,8069.025185172615,1.4277613108083371,7.088522562976479e-05,4.189943561743817
8164.963558434783,1.0135802781333403,0.02909684726594385,5.088914289329672,8275.846034506914,1.4270081465591369,7.088283773736817e-05,4.181283260431314
8369.087647395652,1.0135705799287056,0.029096073300941994,5.087052253644901,8482.661020244977,1.4262431698238243,7.088038950335334e-05,4.181217765171539
8573.211736356523,1.0135606425321466,0.029095280277486864,5.085145981054972,8689.469996065658,1.4254666925771091,7.087788093606976e-05,4.16780646781487
