spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
15261.807432704347,94.0118114958872,20.611661125132333,2619.3724581939614,33786.025827004305,447.12824515112544,12.605688021559114,1267.0752061807132
15437.230506643478,94.04924569025835,20.614057011602416,2619.7284819910565,34160.77199035726,447.6188055850652,12.613309326310098,1267.0959867135628
15612.653580582608,94.08709772556193,20.61648016357668,2620.0885543125037,34535.07334898818,448.1189614538565,12.621020861388839,1267.1170049692043
15788.07665452174,94.12536726799149,20.618930577111353,2620.4526744681093,34908.926009682385,448.62890176620107,12.628822734275596,1267.3203857431183
15963.499728460869,94.1640539803225,20.62140824821884,2620.8208417600267,35282.32611428626,449.14882130780046,12.636715053712594,1270.795858706361
16138.9228024,94.20315752192411,20.623913172867713,2621.1930554827845,35655.269839879315,449.6789208211964,12.644697929700936,1274.3162439346397
16314.34587633913,94.24267754877049,20.62644534698272,2621.5693149233007,36027.7533989403,450.21940719183414,12.65277147350405,1277.88176359255
16489.76895027826,94.24855795920965,20.62900476644488,2621.949619360755,36412.87193683338,450.77049364036213,12.660935797648616,1281.4926426930897
16665.19202421739,94.28372818545502,20.631591427091433,2622.333968066815,36786.47072064564,451.3323999209626,12.669191015928046,1285.1491091117894
16840.615098156522,94.33692622063313,20.634205324715882,2622.7223603053926,37152.68342924488,451.90535252685805,12.677537243402314,1288.8513936010058
17016.03817209565,94.3906562024213,20.636846455068063,2623.1147953328687,37518.29351913575,452.4895849020306,12.685974596397692,1292.5997298046543
17191.46124603478,94.43054867111438,20.6395148138541,2623.511272397936,37889.060867356864,453.08533766000005,13.481072701343297,1296.3943542729828
17366.884319973913,94.43143664444216,20.64221039673649,2623.9117907417076,38275.324015000166,453.6928588100477,12.703123150618746,1296.5458841027796
17542.307393913045,94.43233362859027,20.644933199334126,2624.3163495977074,38661.57621069728,454.3124039905524,12.711834590856988,1296.9774609685355
17717.730467852172,94.50323550212164,20.647683217222237,2624.724948191769,39018.9168637525,454.9442367104957,12.72063763464555,1297.413472608716
17893.153541791304,94.52135831117789,20.650460445932556,2625.1375857422154,39397.68508597454,455.58862859863524,12.72953240468089,1297.8539219562415
