spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
14366.518747133912,0.891540996568157,0.026457575785581913,4.395332348113932,12808.340441034878,1.2394647529125244,0.00013783687999279187,3.6424511985851353
14642.797953809566,0.8915382621063135,0.02645274173641018,4.385832768352055,13054.614640113263,1.2387619169642254,0.00013782905937094123,3.6402092113521576
14919.077160485218,0.8915354755846768,0.026447817830097576,4.3761679927718005,13300.88655155768,1.2380504490182311,0.0001378210903934681,3.636101444123369
15195.35636716087,0.8915326370046699,0.026442804190708297,4.366366342763874,13547.15613224063,1.2373304541512482,0.00013781297309475946,3.6319232420288188
15471.635573836522,0.8913355072963568,0.02643770094447795,4.360716151977057,13790.418142909937,1.2366020347648268,0.00013780470750984763,3.627674944783081
15747.914780512174,0.8913326247232493,0.026432508219805625,4.360619978703442,14036.630215231968,1.2358652907993632,0.00013779629367438248,3.62335689718941
16024.193987187826,0.8911156278953567,0.026427226147245655,4.360522175335247,14279.40968640988,1.235120319938595,0.0001377877316246735,3.618969449081675
16300.473193863478,0.8908587175299758,0.026421854859499494,4.3604227455264315,14521.418644616966,1.2343672178041698,0.00013777902139765381,3.6145129552647006
16576.75240053913,0.8905977788415211,0.026416394491407234,4.360321692982651,14763.218868326003,1.2336060781399854,0.00013777016303087673,3.609987775454883
16853.031607214783,0.8905353896176489,0.026410845179939198,4.360219021460789,15008.221068569568,1.2328369929860545,0.00013776115656255646,3.605394274219975
17129.310813890435,0.8905208321502489,0.0264052070641872,4.360114734768296,15254.008120145969,1.23206005284185,0.0001377520020315326,3.6020404363671616
17405.590020566087,0.8905060390270063,0.026399480285355922,4.360008836762646,15499.783026142297,1.2312753468193087,0.00013774269947727444,3.59600378963286
17681.86922724174,0.8904910102986499,0.026393664986753915,4.359901331350767,15745.545592135102,1.2304829627853326,0.00013773324893990094,3.593860982199544
17958.14843391739,0.8904757460167083,0.02638776131378471,4.359792222488416,15991.29562377137,1.2296829874941966,0.0001377236504601434,3.5922494780245557
18234.427640593043,0.8891035810351562,0.02638176941393766,4.359681514179612,16212.294913377707,1.2288755067099388,0.00013771390407937931,3.5906139746489885
18510.706847268695,0.8890886643938065,0.026375689436778676,4.35956921047603,16457.659627823414,1.228060605319214,0.00013770400983962369,3.5889545167655115
18786.986053944347,0.8890735246638668,0.026369521533940912,4.359455315476382,16703.01190879121,1.2272383674347562,0.00013769396778350474,3.58727114968994
19063.26526062,0.8890581618998992,0.026363265859115293,4.359339833325819,16948.351572417017,1.2264088764898216,0.00013768377795430036,3.574443157733185
19339.54446729565,0.8890425761572501,0.0263569225680409,4.359222768215316,17193.678434912217,1.2255722153242024,0.00013767344039591813,3.5722537938595167
19615.823673971303,0.8890267674920594,0.02635049181849534,4.358268079991348,17438.992312564922,1.2247284662618698,0.00013766295515290142,3.571970502020662
19892.102880646955,0.8890107359612649,0.026343973770284804,4.355545832020361,17684.293021741145,1.2238777111810222,0.00013765232227041894,3.5716832224490673
20168.38208732261,0.8889944816226201,0.026337368585234285,4.352789792442504,17929.5803788863,1.2230200315766508,0.0001376415417942492,3.5696251762786915
