spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
23561.369889417394,0.47652488979118185,0.018687211424134317,2.4913215638032677,11227.579189883894,0.689359352010225,0.0004821126308613439,2.063011785675478
23967.600404752175,0.4764809510717519,0.018686095137360605,2.489402030936395,11420.105035764022,0.6889103365458124,0.0004820971337556601,2.062734965498855
24373.83092008696,0.47643627722338217,0.01868496035120886,2.4874534300550337,11612.577265238395,0.6884559319635422,0.0004820813724234485,2.062453464147403
24780.06143542174,0.4763908690477464,0.01868380709403757,2.4854759401945676,11804.99500227711,0.68799622260354,0.00048206534689931337,2.062167284191453
25186.291950756524,0.4763447273591695,0.01868263539458035,2.4840796643877336,11997.35737247156,0.687531292374495,0.00048204905721849906,2.061876428243991
25592.522466091305,0.4762978529845906,0.0186814452819415,2.4827729448589233,12189.66350305919,0.6870612247245226,0.00048203250341668884,2.061580898959761
25998.75298142609,0.4762502467635207,0.018680236785591293,2.481447054085992,12381.912522947994,0.6865861026137395,0.00048201568553027895,2.061280699035734
26404.983496760873,0.47620190954800057,0.018679009935361347,2.480102071164195,12574.10356274097,0.6861060084882802,0.0004819986035961652,2.0609758312108823
26811.214012095654,0.47615284220256104,0.018677764761439907,2.479197298844031,12766.235754760475,0.685621024255942,0.0009426223285059904,2.060666298266213
27217.444527430438,0.4761030456041797,0.018676501294367102,2.479153749704134,12958.308233072445,0.6851312312632574,0.000481963647735343,2.058909175317723
27623.67504276522,0.47605252064223746,0.018675219565030234,2.4791095475992813,13150.32013351045,0.6846367102739581,0.0004819457738853561,2.057242005980754
28029.905558100003,0.4757871665089925,0.01867391960465888,2.479064692614831,13336.26934300306,0.6841375414489154,0.00048192763614109124,2.0555519757647005
28436.136073434784,0.4753923989558574,0.01867260144482014,2.4790191848374072,13518.322944985357,0.6836338043272302,0.0004819092345423187,2.053839163116436
28842.366588769568,0.4749932344823554,0.01867126511741375,2.4789730243548793,13699.928996125476,0.6831255778088074,0.00048189056912948877,2.053605291172275
29248.59710410435,0.4745897209972931,0.01866991065466723,2.4789262112563724,13881.083539199117,0.6826129401380063,0.00048187163994351315,2.053497260063395
29654.827619439133,0.4741495605997088,0.018668538089130892,2.4788769731441818,14060.823485417173,0.6820959688885907,0.0004818524470259211,2.0528401904386158
30061.058134773913,0.47399346689272526,0.018667147453673028,2.4788113015290856,14248.745163765248,0.6815747409497172,0.00048183299041882136,2.050532157321726
30467.288650108698,0.47383549819091975,0.01866573878147486,2.4787447510977008,14436.48289605081,0.6810493325131359,0.00048181327016485684,2.0504150847189067
30873.519165443482,0.47360410139166387,0.01866431210602558,2.478677322431503,14621.825301148172,0.680519819061355,0.0004817932863073818,2.0502964497633798
