spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
42074.66882608696,0.7116595326048024,0.5516603565117516,0.8589446487369645,29942.8391512749,0.7034684770633655,0.5557417741112172,0.8577352511404435
43100.88026086957,0.7115691223841649,0.551631791471556,0.8589287196764587,30669.25554121194,0.7031288469937494,0.5557311746595062,0.857611543021676
44127.09169565218,0.7114187970486638,0.5515937196693409,0.8589133159030837,31392.842491376963,0.7027826540353036,0.5557203200787004,0.857586008038389
45153.30313043479,0.7112103753703705,0.5515547587484083,0.8586569595805765,32113.497668608652,0.7024299892956577,0.5614262205094427,0.863237343395312
46179.514565217396,0.7111335628919819,0.551535557501627,0.8585648658890603,32839.80272538522,0.7020709437943616,0.5614199917148124,0.862779073313444
47205.72600000001,0.7109908747073654,0.5515332470792118,0.85847072766263,33562.84041993623,0.7017056083910611,0.5613313860986473,0.8624760814637007
48231.937434782616,0.7108983851800041,0.5515308860816309,0.858374546556378,34288.00643648995,0.7013340737175489,0.5602865538712969,0.8621665769792379
49258.14886956522,0.7107975264930446,0.5515287060683222,0.8581143997169074,35012.570376113115,0.700956430113743,0.5512288860864576,0.8540603021792457
50284.360304347836,0.7106108598065277,0.551527268133705,0.8578775656419318,35732.61251069384,0.700572767567545,0.5508691464752236,0.8536418728555937
51310.57173913044,0.7104789690444718,0.5513862595057856,0.8578658471510568,36455.08211029981,0.7001831756584801,0.5483143810821609,0.8510297569437917
52336.783173913056,0.710352847073012,0.5513815392446474,0.857462432107558,37177.58293423205,0.6997877435050651,0.5508405569609618,0.8536798855758931
53362.99460869566,0.7102504858969293,0.5513767258116153,0.8573933013316681,37901.09284974131,0.6993865597158555,0.5507050327661407,0.853978402535315
54389.20604347827,0.7102209031205269,0.5513718192241774,0.857097657362376,38628.351036207554,0.6989797123440277,0.544294553556961,0.847981689264941
55415.41747826088,0.7100629020345048,0.5513668195001514,0.8566284084380844,39348.432152067544,0.6985672888454083,0.5484225948907859,0.8522064513213969
56441.62891304349,0.7099382883780787,0.5513617266576869,0.8565388180199003,40070.07342379678,0.6981493760399164,0.548017592171929,0.8521574616400045
