spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
70513.59273309565,139.64360957761244,97.60083891942449,237.11735573783304,105090.95487679058,172.35383398008173,92.05456304477305,298.28843411206
70930.8329267826,139.85585209812723,97.61662646252816,238.18775352577438,105552.36724995633,172.9214896451931,92.05527749000365,300.10054307020744
71348.07312046956,139.85986359526925,97.63250603953914,238.6418320019313,106170.21814711406,173.49879896309622,92.05599615395987,302.385255978661
71765.31331415652,139.94790237510216,97.64847763109655,239.05653059603708,106723.92290707627,174.0859572605291,87.2235324533583,299.282251543591
72182.55350784348,139.97005488275516,97.73583018905794,239.455236906531,107327.43136540506,174.68316460937498,87.24843215175653,300.8602632019033
72599.79370153043,140.12902379744614,97.84637124651653,239.8559345459075,107825.34408741555,175.29062595072543,87.27348098374016,302.7727526135415
73017.03389521739,140.24824851502433,97.85450820935651,240.03882145384566,108352.85991968337,175.90855122234794,87.29867903288519,304.73579105604944
73434.27408890435,140.35879489046545,97.88201202302668,240.04944557716524,108886.17485297678,176.53715548968202,89.2726846729551,308.35531407753757
73851.5142825913,140.5031101283455,97.88585970092116,240.0601300457576,109392.36919003079,177.17665908047138,89.27676083682974,309.9000207189876
74268.75447627826,140.5439266421695,97.89012938090414,240.07087485637402,109978.456229722,177.8272877230958,89.28086022028138,312.031426818406
74685.99466996522,140.60993596667737,97.93002914869412,240.08168000574705,110544.39503758121,178.48927268877648,90.7319559081736,315.37641062780773
75103.23486365216,140.6963665763089,97.97736515056043,240.09254549059173,111093.67220531746,179.16285093771492,89.28912865442705,315.3926344041827
75520.47505733912,140.72610710591914,98.11470737996906,240.10347130760417,111687.25101924187,179.84826526922177,89.2932977094033,316.7677966459614
75937.71525102608,140.73998948948088,98.25350063486795,240.1618429719813,112293.22982442651,180.54576447615344,90.93466988264205,319.1983855555053
76354.95544471304,140.80104902801017,98.38653798868843,240.18680909386907,112861.26383213664,181.25560350352765,90.9384316664475,321.65553372744256
76772.1956384,140.910635621441,98.3980686796529,240.4768896102765,113389.73747536085,181.97804361159186,90.94221416738546,324.1395060325307
77189.43583208695,141.07197982654407,98.40966165765707,240.9206921188664,113875.5969710062,182.71335254342915,90.94601738716834,326.25094697080044
77606.67602577391,141.17176638655417,98.42153846107084,241.01569151137966,114410.21328238101,183.4618046972443,92.6580844850435,329.917676462345
78023.91621946087,141.25009836642278,98.43404401736943,241.02933004578134,114961.53330446297,184.22368130345654,92.67000079563674,331.7904882273717
78441.15641314782,141.26319762949737,98.44661587217801,241.0367057627999,115565.58344243097,184.99927060671905,90.9575513769867,331.718287121492
78858.39660683478,141.40244459184163,98.45925401351693,241.0441203025393,116065.8863970525,185.78886805302224,90.96143748955193,334.11960398339636
79275.63680052174,141.50643401082098,98.47195842934642,241.0515736569782,116594.2461697819,186.59277648206916,87.69461419003369,333.5552542243047
79692.8769942087,141.5417806477647,98.4847291075667,241.76583356259917,117178.63039249278,187.41130632497857,87.72221148780216,334.28161093456237
80110.11718789565,141.54861411193156,98.4975660360176,242.29379633789276,117786.44507620984,188.2447758075265,87.74237964492977,337.7508082359724
80527.35738158261,141.55679033213858,98.72744294030608,243.30449526057825,118393.07781190504,189.09351115915544,84.51496097417274,337.7775489347462
